Open,High,Low,Close,Adj Close,Volume,Date
69.0,71.9990005493164,68.01000213623047,70.4000015258789,70.4000015258789,4218700,01/02/2015
71.2300033569336,71.30000305175781,67.05999755859375,67.62999725341797,67.62999725341797,4534700,01/05/2015
67.93000030517578,67.98999786376953,63.02000045776367,64.66999816894531,64.66999816894531,3749400,01/06/2015
65.01000213623047,66.76000213623047,63.5099983215332,66.6500015258789,66.6500015258789,2122600,01/07/2015
67.94999694824219,69.69000244140625,67.12999725341797,67.69000244140625,67.69000244140625,2510300,01/08/2015
68.44999694824219,68.44999694824219,66.61000061035156,67.11000061035156,67.11000061035156,933900,01/09/2015
67.38999938964844,67.98999786376953,64.80000305175781,65.5199966430664,65.5199966430664,1259200,01/12/2015
65.73999786376953,67.58999633789062,63.61000061035156,65.0199966430664,65.0199966430664,1228400,01/13/2015
64.6500015258789,65.44999694824219,63.11000061035156,64.58999633789062,64.58999633789062,980700,01/14/2015
64.2300033569336,64.94000244140625,63.599998474121094,64.38999938964844,64.38999938964844,1246800,01/15/2015
64.0199966430664,66.41999816894531,63.810001373291016,65.80999755859375,65.80999755859375,1392900,01/16/2015
65.75,68.19999694824219,65.2300033569336,67.95999908447266,67.95999908447266,1096200,01/20/2015
67.61000061035156,70.80000305175781,67.56999969482422,68.83999633789062,68.83999633789062,1451600,01/21/2015
69.54000091552734,70.68000030517578,67.02999877929688,70.61000061035156,70.61000061035156,1332400,01/22/2015
70.72000122070312,74.33999633789062,70.56999969482422,73.37000274658203,73.37000274658203,1677100,01/23/2015
72.4000015258789,74.0,72.30000305175781,73.1500015258789,73.1500015258789,1571800,01/26/2015
73.0,73.87999725341797,71.5,73.75,73.75,1246700,01/27/2015
75.0,78.05000305175781,74.22000122070312,75.5,75.5,3063000,01/28/2015
72.69999694824219,75.87999725341797,72.19999694824219,75.76000213623047,75.76000213623047,2636700,01/29/2015
74.63999938964844,75.26000213623047,73.30999755859375,73.87000274658203,73.87000274658203,1623400,01/30/2015
73.08000183105469,74.0,66.87999725341797,68.72000122070312,68.72000122070312,3348300,02/02/2015
68.73999786376953,70.0,67.05000305175781,68.5199966430664,68.5199966430664,2551800,02/03/2015
67.52999877929688,69.4000015258789,66.76000213623047,68.33000183105469,68.33000183105469,1499600,02/04/2015
67.66000366210938,68.7300033569336,66.5,67.38999938964844,67.38999938964844,1322900,02/05/2015
67.5,68.5,65.52999877929688,65.88999938964844,65.88999938964844,1302200,02/06/2015
65.19999694824219,65.8239974975586,63.349998474121094,63.7400016784668,63.7400016784668,1562800,02/09/2015
63.869998931884766,65.12000274658203,63.66999816894531,65.0199966430664,65.0199966430664,1306600,02/10/2015
64.93000030517578,65.6500015258789,63.16999816894531,64.75,64.75,1096600,02/11/2015
65.62999725341797,66.33000183105469,65.0,66.19999694824219,66.19999694824219,1159000,02/12/2015
66.3499984741211,70.2699966430664,65.62999725341797,70.02999877929688,70.02999877929688,1870200,02/13/2015
70.0,70.0,68.05999755859375,69.44000244140625,69.44000244140625,974000,02/17/2015
69.1500015258789,70.0,67.30999755859375,67.54000091552734,67.54000091552734,1056700,02/18/2015
67.0,68.16999816894531,65.25,65.30000305175781,65.30000305175781,1225400,02/19/2015
65.56999969482422,65.7699966430664,64.04000091552734,65.16999816894531,65.16999816894531,1462900,02/20/2015
65.16000366210938,65.87999725341797,64.30000305175781,65.05000305175781,65.05000305175781,889600,02/23/2015
65.36000061035156,69.3499984741211,65.19999694824219,69.33999633789062,69.33999633789062,1700200,02/24/2015
68.94999694824219,69.27999877929688,66.5999984741211,67.20999908447266,67.20999908447266,965200,02/25/2015
68.0,71.72000122070312,67.88999938964844,71.52999877929688,71.52999877929688,2116400,02/26/2015
70.75,71.4280014038086,69.19999694824219,69.4000015258789,69.4000015258789,1400900,02/27/2015
69.38999938964844,70.80000305175781,68.80000305175781,69.3499984741211,69.3499984741211,1127900,03/02/2015
69.36000061035156,70.95999908447266,68.3499984741211,70.83999633789062,70.83999633789062,1508900,03/03/2015
70.2300033569336,73.25,70.11000061035156,72.0199966430664,72.0199966430664,1396500,03/04/2015
72.19999694824219,75.16000366210938,72.0199966430664,74.51000213623047,74.51000213623047,1621900,03/05/2015
73.41000366210938,74.5,72.75,72.9800033569336,72.9800033569336,988100,03/06/2015
73.23999786376953,75.44999694824219,73.12999725341797,74.83000183105469,74.83000183105469,1076500,03/09/2015
74.12999725341797,74.30999755859375,71.73999786376953,72.1500015258789,72.1500015258789,1365500,03/10/2015
72.66999816894531,73.5999984741211,72.05000305175781,72.94999694824219,72.94999694824219,1039500,03/11/2015
73.33999633789062,74.3499984741211,72.91999816894531,73.41999816894531,73.41999816894531,794800,03/12/2015
73.3499984741211,73.98999786376953,71.80000305175781,72.56999969482422,72.56999969482422,761900,03/13/2015
74.20999908447266,76.75,74.0,76.33000183105469,76.33000183105469,1822400,03/16/2015
76.16000366210938,78.12000274658203,75.9000015258789,77.70999908447266,77.70999908447266,1824300,03/17/2015
77.86000061035156,80.80000305175781,77.69000244140625,79.95999908447266,79.95999908447266,2272900,03/18/2015
81.5199966430664,82.2699966430664,79.20999908447266,80.37999725341797,80.37999725341797,1886000,03/19/2015
81.44000244140625,81.5,79.69499969482422,80.80000305175781,80.80000305175781,4741000,03/20/2015
81.1500015258789,84.19000244140625,81.06999969482422,84.08999633789062,84.08999633789062,2000600,03/23/2015
84.5999984741211,85.62799835205078,82.66000366210938,83.20999908447266,83.20999908447266,1792300,03/24/2015
83.55000305175781,83.79000091552734,75.5199966430664,77.12999725341797,77.12999725341797,3728800,03/25/2015
73.5,77.75,72.0999984741211,77.19000244140625,77.19000244140625,3005900,03/26/2015
77.62999725341797,80.69000244140625,77.51000213623047,79.27999877929688,79.27999877929688,2634900,03/27/2015
80.22000122070312,81.4000015258789,79.70999908447266,81.4000015258789,81.4000015258789,1820400,03/30/2015
80.93000030517578,81.0,78.55000305175781,79.69999694824219,79.69999694824219,2006900,03/31/2015
78.52999877929688,79.30000305175781,77.80999755859375,78.80000305175781,78.80000305175781,1430200,04/01/2015
79.19999694824219,79.19999694824219,76.66999816894531,77.79000091552734,77.79000091552734,1603800,04/02/2015
76.87999725341797,77.1500015258789,75.19999694824219,76.51000213623047,76.51000213623047,1613600,04/06/2015
